id;name;uic;lat;lon;country
48084;Grund b Gstaad Moosfang;grund-b-gstaad-moosfang;46.460136;7.281955;CH
48085;Grund b Gstaad Post;grund-b-gstaad-post;46.444827;7.2739;CH
48086;Grund b GstaadMoosfangbrücke;grund-b-gstaadmoosfangbrucke;46.45574;7.279015;CH
48087;Gruppaldo Bivio;gruppaldo-bivio;46.15159;8.741093;CH
48088;Gruppaldo cappella;gruppaldo-cappella;46.152633;8.743753;CH
48089;Gruyères ville;gruyeres-ville;46.582299;7.080246;CH
48090;Grächen Binen;grachen-binen;46.201624;7.841156;CH
48091;Grächen Fuhrmatten;grachen-fuhrmatten;46.19206;7.829281;CH
48092;Grächen Matten;grachen-matten;46.198667;7.841057;CH
48093;Grächen Nessien;grachen-nessien;46.19775;7.835214;CH
48094;Grächen Schmidji;grachen-schmidji;46.201139;7.842513;CH
48095;Grächen Stadlen;grachen-stadlen;46.199709;7.837641;CH
48096;Grächwil;grachwil;47.015921;7.375514;CH
48097;Gräslikon;graslikon;47.557503;8.606524;CH
48098;Grône poste;grone-poste;46.251236;7.4555;CH
48099;Grône écoles;grone-ecoles;46.252134;7.46458;CH
48100;Grünenmatt Ramisberg;grunenmatt-ramisberg;47.004747;7.735083;CH
48101;Grüningen Adler;gruningen-adler;47.276392;8.756635;CH
48102;Grüningen Freihof;gruningen-freihof;47.277974;8.759251;CH
48103;Grüningen Heispel;gruningen-heispel;47.275323;8.748958;CH
48104;Grüningen Holzhusen;gruningen-holzhusen;47.271808;8.742369;CH
48105;Grüningen Im Haufland;gruningen-im-haufland;47.283683;8.766334;CH
48106;Grüningen Station;gruningen-station;47.281444;8.760105;CH
48107;Grüningen Stedtli;gruningen-stedtli;47.284132;8.762559;CH
48108;Grüsch Danusa;grusch-danusa;46.972997;9.64325;CH
48109;Grüsch Häri;grusch-hari;46.972458;9.631384;CH
48110;Grüsch Ingerloch;grusch-ingerloch;46.978706;9.64574;CH
48111;Grüsch Salätschis;grusch-salatschis;46.975613;9.639807;CH
48112;Grüsch Usserfeld;grusch-usserfeld;46.977977;9.641848;CH
48113;Grüt Gossau ZH Bönler;grut-gossau-zh-bonler;47.306084;8.790452;CH
48114;Grüt Gossau ZH Dorf;grut-gossau-zh-dorf;47.311091;8.782137;CH
48115;Grüt Gossau ZH Grünau;grut-gossau-zh-grunau;47.308016;8.780358;CH
48116;Grüt Gossau ZH Hundsruggen;grut-gossau-zh-hundsruggen;47.30274;8.788798;CH
48117;Grüt Gossau ZH Lindenhof;grut-gossau-zh-lindenhof;47.311639;8.785823;CH
48118;Gschwandtenmaad;gschwandtenmaad;46.68883;8.16145;CH
48119;Gstaad Badweidli;gstaad-badweidli;46.466015;7.297191;CH
48120;Gstaad Bissen Litzi;gstaad-bissen-litzi;46.466716;7.304976;CH
48121;Gstaad Bissen Schulhaus;gstaad-bissen-schulhaus;46.467903;7.302189;CH
48122;Gstaad Bissenbrücke;gstaad-bissenbrucke;46.471022;7.299484;CH
48123;Gstaad Bissenegg;gstaad-bissenegg;46.4697;7.306208;CH
48124;Gstaad Eggli;gstaad-eggli;46.468298;7.285703;CH
48125;Gstaad Eggli Talstation;gstaad-eggli-talstation;46.467759;7.283042;CH
48126;Gstaad Grubenstrasse;gstaad-grubenstrasse;46.479651;7.281505;CH
48127;Gstaad Gstaaderhof;gstaad-gstaaderhof;46.471273;7.28546;CH
48128;Gstaad Hotel Bellerive;gstaad-hotel-bellerive;46.479903;7.274709;CH
48129;Gstaad Krambrücke;gstaad-krambrucke;46.470069;7.293308;CH
48130;Gstaad Marktplatz;gstaad-marktplatz;46.473512;7.287231;CH
48131;Gstaad Ober-Gstaad;gstaad-ober-gstaad;46.472011;7.287114;CH
48132;Gstaad Rütti Schulhaus;gstaad-rutti-schulhaus;46.46953;7.285155;CH
48133;Gstaad Skischulplatz;gstaad-skischulplatz;46.46624;7.286054;CH
48134;Gstaad Sportzentrum;gstaad-sportzentrum;46.471184;7.283501;CH
48135;Gstaad Staldenmatte;gstaad-staldenmatte;46.46944;7.299762;CH
48136;Gstaad Trom;gstaad-trom;46.458985;7.305111;CH
48137;Gstaad Tromsäge;gstaad-tromsage;46.455048;7.308716;CH
48138;Gstaad Unter-Gstaad;gstaad-unter-gstaad;46.477917;7.282503;CH
48139;Gstaad Wasserngratbahn;gstaad-wasserngratbahn;46.469745;7.311493;CH
48140;Gstaad Wispile;gstaad-wispile;46.46383;7.284588;CH
48141;Gsteig b Gstaad Gründ;gsteig-b-gstaad-grund;46.380096;7.258466;CH
48142;Gsteig b Gstaad Heitibrücke;gsteig-b-gstaad-heitibrucke;46.382775;7.263086;CH
48143;Gsteig b Gstaad Höhe;gsteig-b-gstaad-hohe;46.374541;7.247085;CH
48144;Gsteig b Gstaad Saali;gsteig-b-gstaad-saali;46.402731;7.268021;CH
48145;Gsteig b Gstaad Schönenboden;gsteig-b-gstaad-schonenboden;46.378379;7.252488;CH
48146;Gsteigwiler Dorf;gsteigwiler-dorf;46.654761;7.872744;CH
48147;Guarda Bos-cha;guarda-bos-cha;46.777086;10.168697;CH
48148;Guarda Pitschen;guarda-pitschen;46.776259;10.149217;CH
48149;Guarda cumün;guarda-cumun;46.775558;10.15248;CH
48150;Gudo Chiesa;gudo-chiesa;46.175151;8.951845;CH
48151;Gudo Malcantone;gudo-malcantone;46.176499;8.959288;CH
48152;Gudo Pian Marnino;gudo-pian-marnino;46.174252;8.931997;CH
48153;Gudo Progero;gudo-progero;46.174189;8.942811;CH
48154;Gudo Serta;gudo-serta;46.174054;8.938622;CH
48155;Guggisberg Gehlismatt;guggisberg-gehlismatt;46.761922;7.307044;CH
48156;Guggisberg Kalchstätten;guggisberg-kalchstatten;46.774426;7.314747;CH
48157;Guggisberg Kirchhalten;guggisberg-kirchhalten;46.772178;7.320123;CH
48158;Guggisberg Multernboden;guggisberg-multernboden;46.766156;7.314181;CH
48159;Guggisberg Post;guggisberg-post;46.767189;7.329463;CH
48160;Guggisberg Sand;guggisberg-sand;46.772574;7.328501;CH
48161;Gumefens lac;gumefens-lac;46.677108;7.079607;CH
48162;Gumefens village;gumefens-village;46.676974;7.076911;CH
48163;Gundetswil;gundetswil;47.539767;8.825762;CH
48164;Guntalingen;guntalingen;47.634657;8.771234;CH
48165;Gunten Bellevue;gunten-bellevue;46.712175;7.710327;CH
48166;Gunten Du Lac;gunten-du-lac;46.714558;7.694658;CH
48167;Gunten Stampbach;gunten-stampbach;46.709299;7.71803;CH
48168;Gunten Wislikehr;gunten-wislikehr;46.715816;7.705221;CH
48169;Gunten Örtliboden;gunten-ortliboden;46.721812;7.686838;CH
48170;Guntmadingen Dorf;guntmadingen-dorf;47.686255;8.557146;CH
48171;Guntmadingen Oberneuhaus;guntmadingen-oberneuhaus;47.689204;8.556517;CH
48172;Gunzgen Industrie;gunzgen-industrie;47.32435;7.828364;CH
48173;Gunzgen Unterdorf;gunzgen-unterdorf;47.319577;7.83169;CH
48174;Gunzgen Zentrum;gunzgen-zentrum;47.316538;7.828822;CH
48175;Gunzwil Bäch;gunzwil-bach;47.172225;8.167293;CH
48176;Gunzwil Chommle;gunzwil-chommle;47.192343;8.157261;CH
48177;Gunzwil Dorf;gunzwil-dorf;47.211167;8.179716;CH
48178;Gunzwil Hasenhusen;gunzwil-hasenhusen;47.203562;8.15647;CH
48179;Gunzwil Holdern;gunzwil-holdern;47.197009;8.153414;CH
48180;Gunzwil Kagiswil;gunzwil-kagiswil;47.214043;8.164129;CH
48181;Gunzwil Linden;gunzwil-linden;47.208838;8.184526;CH
48182;Gurbrü Dorf;gurbru-dorf;46.964682;7.214266;CH
48183;Gurbrü Schulhaus;gurbru-schulhaus;46.965186;7.21521;CH
48184;Gurmels Dorf;gurmels-dorf;46.893434;7.174552;CH
48185;Gurmels Dürrenberg;gurmels-durrenberg;46.896104;7.180493;CH
48186;Gurmels Kirche;gurmels-kirche;46.892661;7.171145;CH
48187;Gurmels Sonneck;gurmels-sonneck;46.890575;7.179136;CH
48188;Gurnigel Bad;gurnigel-bad;46.760843;7.443077;CH
48189;Gurnigel Berghaus;gurnigel-berghaus;46.733327;7.452462;CH
48190;Gurnigel Gantrischhütte;gurnigel-gantrischhutte;46.718306;7.441136;CH
48191;Gurnigel Stierenhütte;gurnigel-stierenhutte;46.732042;7.447887;CH
48192;Gurnigel Wasserscheide;gurnigel-wasserscheide;46.726459;7.44136;CH
48193;Gurtnellen Dorf Schulhaus;gurtnellen-dorf-schulhaus;46.738217;8.628395;CH
48194;Gurtnellen Wiler Gotthardstr;gurtnellen-wiler-gotthardstr;46.726963;8.622049;CH
48195;Gurtnellen Fellital;gurtnellen-fellital;46.734145;8.631218;CH
48196;Gurtnellen Graggental;gurtnellen-graggental;46.756276;8.643488;CH
48197;Gurtnellen Grünen Waldstrasse;gurtnellen-grunen-waldstrasse;46.729507;8.621491;CH
48198;Gurtnellen Meitschligen;gurtnellen-meitschligen;46.749813;8.642688;CH
48199;Gurtnellen Miseli;gurtnellen-miseli;46.735044;8.62461;CH
48200;Gurtnellen Stalden;gurtnellen-stalden;46.734415;8.626318;CH
48201;Gurtnellen Surüti;gurtnellen-suruti;46.718036;8.614516;CH
48202;Gurzelen Kreuz;gurzelen-kreuz;46.779927;7.530246;CH
48203;Gurzelen Obergurzelen;gurzelen-obergurzelen;46.777078;7.543307;CH
48204;Gurzelen Schulhaus;gurzelen-schulhaus;46.779666;7.532727;CH
48205;Gurzelen Stuffäri;gurzelen-stuffari;46.781779;7.520016;CH
48206;Gutenswil Grossenacher;gutenswil-grossenacher;47.382348;8.717109;CH
48207;Gutenswil Sternen;gutenswil-sternen;47.385369;8.718772;CH
48208;Gutenswil Unterdorf;gutenswil-unterdorf;47.384901;8.714494;CH
48209;Guttannen Aegerstein;guttannen-aegerstein;46.665557;8.273033;CH
48210;Guttannen Boden;guttannen-boden;46.66918;8.268674;CH
48211;Guttannen Breitwald;guttannen-breitwald;46.616521;8.304882;CH
48212;Guttannen Bänzlaui;guttannen-banzlaui;46.670483;8.264835;CH
48213;Guttannen Dorf;guttannen-dorf;46.654752;8.289744;CH
48214;Guttet Abzw Umfahrung;guttet-abzw-umfahrung;46.324408;7.668599;CH
48215;Guttet Amarona;guttet-amarona;46.320309;7.670954;CH
48216;Guttet Dorf;guttet-dorf;46.32465;7.663457;CH
48217;Guttet Grächmatten;guttet-grachmatten;46.32083;7.661767;CH
48218;Guévaux croisée;guevaux-croisee;46.93874;7.057521;CH
48219;Gwatt Camping;gwatt-camping;46.728005;7.62688;CH
48220;Gwatt Deltapark;gwatt-deltapark;46.718198;7.627725;CH
48221;Gwatt Gwattstutz;gwatt-gwattstutz;46.714602;7.631725;CH
48222;Gwatt Moos;gwatt-moos;46.721389;7.623185;CH
48223;Gwatt Seewinkel;gwatt-seewinkel;46.724293;7.624138;CH
48224;Gwüest;gwuest;46.652577;8.51647;CH
48225;Gy Baraque-à-Cloud;gy-baraque-a-cloud;46.247442;6.257409;CH
48226;Gy La Chêna;gy-la-chena;46.24959;6.254685;CH
48227;Gy Turaines;gy-turaines;46.251478;6.260079;CH
48228;Gy poste;gy-poste;46.251334;6.255638;CH
48229;Gy temple;gy-temple;46.252512;6.25793;CH
48230;Gächlingen Dorf;gachlingen-dorf;47.702292;8.498042;CH
48231;Gächlingen Höfe;gachlingen-hofe;47.715893;8.498761;CH
48232;Gächlingen Siblingerstrasse;gachlingen-siblingerstrasse;47.704998;8.503939;CH
48233;Gächliwil Wendeplatz;gachliwil-wendeplatz;47.128789;7.448264;CH
48234;Gächliwil alte Post;gachliwil-alte-post;47.126084;7.45506;CH
48235;Gähwil Dorf;gahwil-dorf;47.397585;9.002652;CH
48236;Gähwil Schmid Garage;gahwil-schmid-garage;47.397387;9.006553;CH
48237;Gähwil Sportstrasse;gahwil-sportstrasse;47.396398;9.000638;CH
48238;Gähwil Waldwies;gahwil-waldwies;47.398016;9.019354;CH
48239;Gänsbrunnen Hasenmattweg;gansbrunnen-hasenmattweg;47.267493;7.486729;CH
48240;Gänsbrunnen St Josef;gansbrunnen-st-josef;47.262675;7.468193;CH
48241;Gänsbrunnen Wirtshof;gansbrunnen-wirtshof;47.264949;7.478477;CH
48242;Göschenen Abfrutt;goschenen-abfrutt;46.665872;8.571394;CH
48243;Göschenen Abzw Salbit;goschenen-abzw-salbit;46.662717;8.552832;CH
48244;Göschenen Abzw Voralp;goschenen-abzw-voralp;46.661512;8.531572;CH
48245;Göschenen Ausserdorf;goschenen-ausserdorf;46.668227;8.589256;CH
48246;Göschenen Dorf;goschenen-dorf;46.66829;8.586865;CH
48247;Göschenen Grit;goschenen-grit;46.664299;8.558135;CH
48248;Göschenen Jäntelboden;goschenen-jantelboden;46.652442;8.523554;CH
48249;Göscheneralp Dammagletscher;goscheneralp-dammagletscher;46.649026;8.499184;CH
48250;Gümligen Amselweg;gumligen-amselweg;46.941886;7.498091;CH
48251;Gümligen Bahnhof Bus;gumligen-bahnhof-bus;46.933643;7.505382;CH
48252;Gümligen Meisenweg;gumligen-meisenweg;46.940277;7.500123;CH
48253;Gümligen Moosstrasse;gumligen-moosstrasse;46.927899;7.502838;CH
48254;Gümligen Rütibühl;gumligen-rutibuhl;46.942542;7.49641;CH
48255;Gümligen Sonnenfeld;gumligen-sonnenfeld;46.927818;7.509894;CH
48256;Gümligen Tannacker;gumligen-tannacker;46.930667;7.509373;CH
48257;Gümmenen Dorf;gummenen-dorf;46.944672;7.244236;CH
48258;Gümmenen Stutz;gummenen-stutz;46.94558;7.250034;CH
48259;Gün Abzw Safien;gun-abzw-safien;46.705604;9.325724;CH
48260;Günsberg Bangerten;gunsberg-bangerten;47.256877;7.565816;CH
48261;Günsberg Dorfplatz;gunsberg-dorfplatz;47.257605;7.576675;CH
48262;Günsberg Glutzenberg;gunsberg-glutzenberg;47.262189;7.571254;CH
48263;Günsberg Grüngli;gunsberg-grungli;47.253686;7.576441;CH
48264;Günsberg Längmatt;gunsberg-langmatt;47.263655;7.551424;CH
48265;Günsberg Neue Balmbergstrasse;gunsberg-neue-balmbergstrasse;47.257506;7.57272;CH
48266;Gütighausen;gutighausen;47.58714;8.733874;CH
48267;Güttingen Schulhaus;guttingen-schulhaus;47.604085;9.283295;CH
48268;Güttingen Zentrum;guttingen-zentrum;47.603761;9.287969;CH
48269;Haag Rheintal Dorf;haag-rheintal-dorf;47.209045;9.488555;CH
48270;Haag Rheintal Haag-Center;haag-rheintal-haag-center;47.212075;9.49589;CH
48271;Haag Rheintal Rheinstrasse;haag-rheintal-rheinstrasse;47.209836;9.491422;CH
48272;Haag Rheintal Thalisstrasse;haag-rheintal-thalisstrasse;47.215823;9.494515;CH
48273;Habkern Gruebi;habkern-gruebi;46.7261;7.864303;CH
48274;Habkern Lombachbrücke;habkern-lombachbrucke;46.719205;7.863665;CH
48275;Habkern Post;habkern-post;46.727223;7.864743;CH
48276;Habkern Steinacker;habkern-steinacker;46.727142;7.863512;CH
48277;Habkern Städeli;habkern-stadeli;46.723987;7.863341;CH
48278;Habkern Zäundli;habkern-zaundli;46.7301;7.862856;CH
48279;HabkernLombachalp-Roteschwand;habkernlombachalp-roteschwand;46.744357;7.90755;CH
48280;Habsburg Dorfplatz;habsburg-dorfplatz;47.461993;8.186135;CH
48281;Habschwanden Diepleschwand;habschwanden-diepleschwand;46.981429;8.018279;CH
48282;Habschwanden Ennetegg/Bachg;habschwanden-ennetegg-bachg;46.984674;8.025111;CH
48283;Habschwanden Schulhaus;habschwanden-schulhaus;46.988261;8.0405;CH
48284;Habstetten Linde;habstetten-linde;46.984549;7.503521;CH
48285;Habstetten Rössli;habstetten-rossli;46.984773;7.498649;CH
48286;Hagenbuch ZH Dorf;hagenbuch-zh-dorf;47.520989;8.889406;CH
48287;Hagenbuch ZH Egghof;hagenbuch-zh-egghof;47.510103;8.89444;CH
48288;Hagenbuch ZH Hagenstal;hagenbuch-zh-hagenstal;47.503631;8.884848;CH
48289;Hagendorn Blumenweg;hagendorn-blumenweg;47.206834;8.433464;CH
48290;Hagendorn Grobenmoos;hagendorn-grobenmoos;47.195885;8.436161;CH
48291;Hagendorn Hofmatt;hagendorn-hofmatt;47.201099;8.430785;CH
48292;Hagendorn Lorzenmatt;hagendorn-lorzenmatt;47.204236;8.432493;CH
48293;Hagendorn Rumentikon;hagendorn-rumentikon;47.207886;8.436125;CH
48294;Hagendorn Ziegelei-Museum;hagendorn-ziegelei-museum;47.197952;8.430659;CH
48295;Hagenwil bei Amriswil Käserei;hagenwil-bei-amriswil-kaserei;47.530436;9.310649;CH
48296;Haldenstein Rheinbrücke;haldenstein-rheinbrucke;46.876705;9.532161;CH
48297;Halenbrücke;halenbrucke;46.97289;7.417602;CH
48298;Hallau Atlingen;hallau-atlingen;47.697726;8.466805;CH
48299;Hallau Brugg;hallau-brugg;47.692251;8.457627;CH
48300;Hallau Gemeindehaus;hallau-gemeindehaus;47.697402;8.460503;CH
48301;Halten Ausserdorf;halten-ausserdorf;47.169043;7.610322;CH
48302;Halten Käserei;halten-kaserei;47.170733;7.602555;CH
48303;Haltikon Kapelle;haltikon-kapelle;47.090289;8.418308;CH
48304;Haltikon Säge;haltikon-sage;47.089722;8.413364;CH
48305;Haltingen Markgräflerstr/Bhf;haltingen-markgraflerstr-bhf;47.610782;7.614268;CH
48308;Handegg Gelmerbahn;handegg-gelmerbahn;46.611227;8.308163;CH
48309;Handegg Kunzentännlein;handegg-kunzentannlein;46.597707;8.325234;CH
48310;Happerswil;happerswil;47.577684;9.223481;CH
48311;Hard Abzw;hard-abzw;47.425029;8.004274;CH
48312;Hasle LU Büelweid;hasle-lu-buelweid;46.970013;8.055809;CH
48313;Hasle LU Dorf;hasle-lu-dorf;46.979901;8.053184;CH
48314;Hasle LU Farbschachen;hasle-lu-farbschachen;46.98436;8.059692;CH
48315;Hasle LU Haldenegg;hasle-lu-haldenegg;46.966211;8.054011;CH
48316;Hasle LU Heiligkreuzstrasse;hasle-lu-heiligkreuzstrasse;46.978724;8.053382;CH
48317;Hasle LU Hofstatt;hasle-lu-hofstatt;46.975955;8.056978;CH
48318;Hasle LU Hohwald;hasle-lu-hohwald;46.963145;8.054865;CH
48319;Hasle LU Sandboden;hasle-lu-sandboden;46.960269;8.052789;CH
48320;Hasle LU Schulhaus;hasle-lu-schulhaus;46.980027;8.051764;CH
48321;Hasle LU Ussercher;hasle-lu-ussercher;46.981348;8.057373;CH
48322;Hasle bB Dorf;hasle-bb-dorf;47.015975;7.644193;CH
48323;Hasle bB Eisbahnweg;hasle-bb-eisbahnweg;47.016568;7.651582;CH
48324;Hasle bB Mühle;hasle-bb-muhle;47.019112;7.643411;CH
48325;Haslen AI Dorf;haslen-ai-dorf;47.368433;9.367578;CH
48326;Haslen AI Hüsli;haslen-ai-husli;47.373611;9.366014;CH
48327;Haslen AI Kastbühl;haslen-ai-kastbuhl;47.379571;9.373421;CH
48328;Haslen AI Linde;haslen-ai-linde;47.365368;9.368297;CH
48329;Haslen AI List;haslen-ai-list;47.363633;9.368261;CH
48330;Haslen AI Schiessegg;haslen-ai-schiessegg;47.360307;9.369304;CH
48331;Haslen AI Tanne;haslen-ai-tanne;47.355551;9.376558;CH
48332;Haslen GL Chappeli;haslen-gl-chappeli;46.983838;9.06234;CH
48333;Haslen GL Hinterhaslen;haslen-gl-hinterhaslen;46.982526;9.058142;CH
48334;Haslen GL Zünli;haslen-gl-zunli;46.979344;9.053935;CH
48335;Hasliberg Goldern Gletscherb;hasliberg-goldern-gletscherb;46.743242;8.197407;CH
48336;Hasliberg Goldern Post;hasliberg-goldern-post;46.739664;8.198432;CH
48337;Hasliberg Goldern Sandhubel;hasliberg-goldern-sandhubel;46.735664;8.203358;CH
48338;Hasliberg Goldern Urseni;hasliberg-goldern-urseni;46.74202;8.198243;CH
48339;Hasliberg Hohfluh Bodemli;hasliberg-hohfluh-bodemli;46.752114;8.150798;CH
48340;Hasliberg Hohfluh Bären;hasliberg-hohfluh-baren;46.752321;8.169621;CH
48341;Hasliberg Hohfluh Dorf;hasliberg-hohfluh-dorf;46.750029;8.176489;CH
48342;Hasliberg Hohfluh Post;hasliberg-hohfluh-post;46.751485;8.173496;CH
48343;Hasliberg Hohfluh Weisstannen;hasliberg-hohfluh-weisstannen;46.747584;8.187168;CH
48344;Hasliberg Hohfluh Wetterhorn;hasliberg-hohfluh-wetterhorn;46.753993;8.167104;CH
48345;Hasliberg HohfluhPrivatklinik;hasliberg-hohfluhprivatklinik;46.747422;8.182341;CH
48346;Hasliberg Wasserwendi Dorf;hasliberg-wasserwendi-dorf;46.746667;8.197164;CH
48347;Hasliberg Wasserwendi Twing;hasliberg-wasserwendi-twing;46.744923;8.195142;CH
48348;Hattenhausen Dorf;hattenhausen-dorf;47.624985;9.067095;CH
48349;Hattenhausen Golfpanorama;hattenhausen-golfpanorama;47.62192;9.06403;CH
48350;Hauenstein Löwen;hauenstein-lowen;47.377925;7.872177;CH
48351;Hauptikon Dorf;hauptikon-dorf;47.230296;8.495435;CH
48352;Hausen AG Post;hausen-ag-post;47.461606;8.211637;CH
48353;Hausen AG Stollen;hausen-ag-stollen;47.45641;8.213696;CH
48354;Hausen AG Turnhalle;hausen-ag-turnhalle;47.464788;8.211475;CH
48355;Hausen am Albis Albisbrunn;hausen-am-albis-albisbrunn;47.238808;8.539537;CH
48356;Hausen am Albis Bifang;hausen-am-albis-bifang;47.240984;8.535267;CH
48357;Hausen am Albis Grindlen;hausen-am-albis-grindlen;47.243914;8.525693;CH
48358;Hausen am Albis Heisch;hausen-am-albis-heisch;47.249047;8.529765;CH
48359;Hausen am Albis Post;hausen-am-albis-post;47.24475;8.532974;CH
48360;Hausen am Albis Riedmatt;hausen-am-albis-riedmatt;47.26298;8.517243;CH
48361;Hausen am Albis Tüfenbach;hausen-am-albis-tufenbach;47.259016;8.522035;CH
48362;Hausen am Albis Türlersee;hausen-am-albis-turlersee;47.26752;8.512605;CH
48363;Hausen am Albis Vollenweid;hausen-am-albis-vollenweid;47.259618;8.510528;CH
48364;Hausen b Meiringen Platz;hausen-b-meiringen-platz;46.734127;8.16572;CH
48365;Hausen b MeiringenDorfbrunn;hausen-b-meiringendorfbrunn;46.735386;8.168983;CH
48366;Hausen b MeiringenSummerauli;hausen-b-meiringensummerauli;46.732095;8.166646;CH
48367;Haute-Nendaz Chalet Dardel;haute-nendaz-chalet-dardel;46.178513;7.312851;CH
48368;Haute-Nendaz Chapelle-Bleusy;haute-nendaz-chapelle-bleusy;46.171366;7.31134;CH
48369;Haute-Nendaz La Crettaz;haute-nendaz-la-crettaz;46.184293;7.299924;CH
48370;Haute-Nendaz bif Pattier;haute-nendaz-bif-pattier;46.180706;7.304248;CH
48371;Haute-Nendaz bif Planchouet;haute-nendaz-bif-planchouet;46.149594;7.315556;CH
48372;Haute-Nendaz bifLe Déserteur;haute-nendaz-bifle-deserteur;46.180374;7.294764;CH
48373;Haute-Nendaz station/poste;haute-nendaz-station-poste;46.183124;7.29462;CH
48374;Haute-Nendaz église;haute-nendaz-eglise;46.18672;7.29774;CH
48375;Hauterive NE Beaumont;hauterive-ne-beaumont;47.013413;6.978784;CH
48376;Hauterive NE Château;hauterive-ne-chateau;47.012793;6.972995;CH
48377;Hauterive NE Laténium;hauterive-ne-latenium;47.009592;6.971126;CH
48378;Hauterive NE Longchamps;hauterive-ne-longchamps;47.011417;6.969112;CH
48379;Hauterive NE Port;hauterive-ne-port;47.010716;6.973957;CH
48380;Hauterive NE Rouges-Terres;hauterive-ne-rouges-terres;47.01228;6.977193;CH
48381;Hauterive NE poste;hauterive-ne-poste;47.012559;6.970874;CH
